1.12E+18,"Speaking of SexualAssaultAwarenessMonth, people should be very cautious and aware of whether any rape allegations are TRUE or FALSE, even when it comes to the MeToo movement.

",Y
1.12E+18,Walton is innocent and whoever is behind these females who are using the metoo movement as a weapon to take out males that are being targeted for whatever reason are ordered to stand down permanently.,Y
1.12E+18,"More important, how is MeToo affecting AfricanAmericans who live real lives beyond the Empire-esque domains of Music, Politics and Hollywood? ",Y
1.12E+18,Allowing potential rapists in to own the Metoo movement.,Y
1.12E+18,"“What I was describing — the ease with which Biden physically, and often inappropriately, engages with some of the women around him — is part of the gray area that is being left out of the national conversation launched with the MeToo movement.” ByeBiden ",Y
1.12E+18,This is scary. The same people all about the MeToo movement a few months ago are now all for convicted RAPISTS and TERRORISTS voting from prison. One man even had to think about whether he'd let a rapist babysit his daughter. Look what you did @BernieSanders ,Y
1.12E+18,"Activist and actress, Ashley Judd, keynotes on how she fires God regularly and ""searches the want ads for new ones"" (teasing; she's quite devoted) and  on being an early leader in the MeToo movement - which has resulted in her cultivating her ability to be a (race) ally.wt2sv ",Y
1.12E+18,"The metoo movement doesn’t even come close to the amount of woman and young girls and children seeing it, feeling it and living it every day. ",Y
1.12E+18,"Unfounded allegations and the unquestioning repetition thereof do incalculable damage.

A horrifying indictment of the MeToo movement.

A Literary Inquisition: How Novelist Steven Galloway Was Smeared as a Rapist, Even as the Case Against Him Collapsed ",Y
1.12E+18,⁦@ZalesJewelers⁩ ⁦@KayJewelers⁩ I will be sure to tell everyone I know about the gross atrocities covered up by your and your parent companies.  Time for your MeToo movement. ,Y
1.12E+18,i'm glad they included the metoo movement on this episode @TaranaBurke BeingMaryJane,Y
1.12E+18,AND ya’ll go out with a shout out to the MeToo movement. Genius! @itsgabrielleu @TaranaBurke BeingMaryJane,Y
1.12E+18,A piece of MeToo is accountability and transparency but the most important part of this movement is that we need to change.  RepresentingDrFord,Y
1.12E+18,We are seeing changes in the behavior of the private sector ... in response to the MeToo movement apart from what the govt is doing RepresentingDrFord,Y
1.12E+18,"Dr Ford might not have testified and the story buried if not for the metoo movement.   The fact that she testified and told her story was a victory.  200,000 emails and letters thanked her for being a hero. RepresentingDrFord @WashLaw4CR ",Y
1.12E+18,Without the MeToo movement Dr. Ford wouldn’t have been allowed to testify. The movement supported this being possible RepresentingDrFord,Y
1.12E+18,"Without the civil rights movement, without unions, without MeToo, Dr. Ford wouldn’t have been able to testify. We had the weight of the movement and this era.- @DebraKatzKMB  RepresentingDrFord",Y
1.12E+18,"Sending good vibes for Johnny Depp's court date tomorrow. He's up against the press (""The Sun"" lawsuit), the Hollywood attorneys he grew to power +the MeToo movement, @ACLU, @LOrealParisUSA, @UN who all endorse the proven abuser Heard. You got this, Johnny!",Y
1.12E+18,A recent episode of CalChamber’s The Workplace podcast focuses on men and the MeToo movement. Visit our website to find out more and to listen to the new episode. ,Y
1.12E+18,"FIVE HUNDRED women have accused him; others protected him

This sounds like a job for the MeToo movement

Unless there's some sort of reason that progressives don't want to scrutinize USC?

Oh wait

Didn't they have another ethical scandal recently...? ",Y
1.12E+18,ACTOR AJAY DEVGN HITS BACK AT TANUSHREE DUTTA ON MeToo MOVEMENT :  ,Y
1.12E+18,Liberal hero hawkeyePierce will soon find himself a victim of MeToo movement. MASH,Y
1.12E+18,"You cannot blame anyone unless it's proven. 
Meesha Shafi is only using delay tactics in the court because she misued the metoo movement. 
Shame on you MeeshaShafi 
LSA2019",Y
1.12E+18,No because MeToo movement will attack ,Y
1.12E+18,Author Draws Parallels Between The Women's Movement Of The 70s &amp; Today's MeToo Movement In New Novel 'Split Level' -  via @shareaholic Just published!!,Y
1.12E+18,Prisoners being able to vote is more of a joke than the MeToo movement. @BernieSanders,Y
1.12E+18,"Tarana Burke is on HBCU campuses telling students the MeToo Movement is not just for whites because sexual assault is a problem with us, too ",Y
1.12E+18,"I think the MeToo movement should become more than complaining all over the web and telling people stories, there needs to be a global alliance for women's rights that would change the world for the best, going from women to men supporting them.

",Y
1.12E+18,"This is why the metoo movement was/is necessary. I don't doubt for a second those trustees/board members ""voted"" to sweep this under the rug... such bull s***! ",Y
1.12E+18,"Have men lost their Mojo?
Men make up majority of suicides (78% are white men), overdoses (68%), depression and PTSD. Why?

Read my latest blog post to learn how men can not only survive, but THRIVE during the MeToo movement  ",Y
1.12E+18,These Incels are too lazy to travel down to South America or East Asia. It’s just a matter of time before robots come along as they have their fingers all over street pr0stitution. Dating/legal pr0stitution is a rigged system with MeToo and STD. MGTOW ,Y
1.12E+18,"Let’s see what we are doing. 
Firstly some of the girls who just came to know about “feminism” term are making social platform as a legal platform. 
Secondly we have come to the stage where we believe metoo movement more than our legal justice system. LSA2019",Y
1.12E+18,“MeToo movement has dramatically altered the way we evaluate allegations of sexual abuse in a way that is dangerous and not consistent with how our legal system was constructed.” - MJInnocent mjfam michaeljackson ,Y
1.12E+18,"April is Sexual Assault Awareness Month &amp; we want to call attention to this important movement. In the US 1 in 3 women  will experience some form of sexual violence in their lifetime.

Tomorrow April 24, is DenimDay. Wear jeans to support rape survivors.Metoo  @PeaceOvrViolence ",Y
1.12E+18,"We cannot discredit anyone based on accusations that are still pending a judgement!
It is public knowledge that the accusers have been using delay tactics in court because their entire case is a hollow shell.
Stop misusing the MeToo movement.
LSA2019",Y
1.12E+18,"Once again I have to quietly yell in rage with this MeToo movement! Not a fan of LW, but years later you make allegations when you should report the incident immediately! I don’t believe any of you!",Y
1.12E+18,"The @sketchesart withdraw their nominations from LSA19. 
These are the same people who successfully dedicated the Lahooti Melo to the metoo movement. 
@Unilever ",Y
1.12E+18,"If Joe Biden is a top candidate for @TheDemocrats, the MeToo movement is over.

CreepyUncleJoe 2020Election ProgressivePolicyPoker
PutThatinYourPipe",Y
1.12E+18,"“I think the MeToo movement is helping communities, young people &amp; parents realize that students need more education in order to understand their responsibilities &amp; how to advocate for what they want &amp; how they feel safe” More from @Catbrown66 via @The74: ",Y
1.12E+18,".@SenGillibrand: Metoo was about creating space for men&amp;women to come forward to talk abt sexual violence, sexual assault &amp;sexual harassment in their lives&amp;not only raise their voices &amp;be heard but have a possibility for justice. The Metoo movement is part of much broader convo",Y
1.12E+18,"Is the next MeToo movement reducing the negative impact of ageism? ""It’s time for us to overcome the fear and shame about aging, to emerge from the shadows to celebrate who we are...""  ",Y
1.12E+18,GERMAN SHEPARDS ARE PART OF THE METOO MOVEMENT      Just when you think you've seen it all!!!!!  via @YouTube,Y
1.12E+18,"One year ago, I came out with the metoo movement and spoke about my sexual assault. It’s crazy to think of my mentality and strength from where it was then to where I am now and I couldn’t be luckier to be even stronger now. Don’t let anyone ever take your value. You are loved.",Y
1.12E+18,"Rather than being shortsighted, male managers should see the MeToo movement as a platform to champion equal opportunities for women in the workplace. ",Y
1.12E+18,Is every Dem candidate cool with restoring voting rights to all the rapists the MeToo movement wants to lock away forever?,Y
1.12E+18,Many restaurant chains are facing scrutiny in the midst of the MeToo movement. Learn more:  ,Y
1.12E+18,"""Today, in the era of gender-based violence and the MeToo movement, FGM, one of the most brutal gender-based acts of violence against little girls, remains protected in 19 states and in federal law in the United States."" EndFGM US  ",Y
1.12E+18,"Many of you followed the news that many SupremeCourt judges have sought male staff in wake of MeToo allegations against CJI Gogoi.These kind of reckless allegations work against women in general and women belonging to middle &amp; lower class of society.

",Y
1.12E+18,"Wish this lady would get off his jock strap. The person with problem is Flores not Biden. Could he be more sensitive about these women's concerns, absolutely! But she is out for promoting herself &amp; she is setting the MeToo movement back not helping. ",Y
1.12E+18,"“A slap in the face”? LOL
This is nonsense. Why would anyone who has dealt w/ studentdebt resent measures to spare future generations from the burden? It would be like my generation complaining the MeToo movement will make it easier on younger women. ElizabethWarren uspoli ",Y
